shop_id,date,date_block_num,item_id,item_price,item_cnt_day,revenue,change,item_ct_norm,limit
52,2015-09-30,24563,9022582,925766.51282052,894.0,1103815.00000006,-0.28116499442218124,-1.309965951991904,0.05121638924455826
52,2015-10-31,24666,8387599,763121.530303027,847.0,857736.999999961,-0.2524711747122305,-1.4221424479612017,0.02112676056338028
53,2013-01-31,4638,14586456,1226884.13666667,1800.0,1331344.50000001,,0.024146478542769727,0.36581853096495437
53,2013-02-28,5140,15987054,1393831.734999996,2087.0,1564146.6999999892,,0.6236918668897115,0.5036005760921748
53,2013-03-31,6698,18567186,1461285.1497619047,2354.0,1637017.4999999988,,1.181457088801326,0.6317810849735958
53,2013-04-30,6081,14120196,1067228.016666667,1725.0,1164720.000000001,,-0.13252914558970633,0.3298127700432069
53,2013-05-31,7004,13801554,1128716.9612121212,1842.0,1303701.0000000033,,0.1118848280569563,0.38598175708113297
53,2013-06-30,8977,16158695,1436788.6500000001,2079.0,1660740.0000000498,,0.6069798003155806,0.499759961593855
53,2013-07-31,10822,18140646,1303933.908333333,2141.0,1494550.099999999,,0.7364983162650942,0.5295247239558329
53,2013-08-31,12982,17797041,1377478.2683333359,2330.0,1498686.5000000081,,1.1313208890789337,0.6202592414786365
53,2013-09-30,12951,16487044,1441965.750889707,2442.0,2178767.029999801,,1.3652898211167648,0.6740278444551128
53,2013-10-31,13227,15863939,1389404.955,2122.0,1734128.4,,0.6968071581515336,0.5204032645223235
53,2013-11-30,12999,13885197,1394507.19720494,1937.0,2114419.9999993797,,0.3103406186247593,0.43158905424867977
53,2013-12-31,24608,24304375,2508502.326190433,3121.0,3081024.999999699,,2.7837264715961143,1.0
53,2014-01-31,22520,13567840,1670732.695000003,1796.0,1955771.000000009,0.46901947617614703,0.015790445255704336,0.3638982237157945
53,2014-02-28,23896,14307649,1639957.8225,1905.0,1922363.0000000002,0.22901707365428925,0.24349235232823618,0.41622659625540087
53,2014-03-31,25136,14995079,1655018.5033333339,1945.0,1922551.000000002,0.17442299792152707,0.3270526851988901,0.4354296687469995
53,2014-04-30,22501,13462355,1322321.218448541,1731.0,1516063.000000015,0.30165447489526553,-0.11999509565910824,0.3326932309169467
53,2014-05-31,25903,14171910,1474727.8112124992,1928.0,1808368.0000000692,0.3871033312086626,0.2915395437288622,0.4272683629380701
53,2014-06-30,26767,14516101,1464099.1633333329,1771.0,1612710.999999999,-0.028920240374802387,-0.036434762788454346,0.3518963034085454
53,2014-07-31,28575,15483366,1340481.57,1827.0,1465500.0,-0.019437354425254096,0.08054970323046111,0.3787806048967835
53,2014-08-31,30930,15652385,1711383.296666669,2003.0,1974813.5000000072,0.31769619596893445,0.44821516786133825,0.4632741238598176
53,2014-09-30,26539,13094213,1512884.843333327,1663.0,1863118.999999991,-0.1448746128675533,-0.2620476615392199,0.300048007681229
53,2014-10-31,27297,12954163,1276449.27333333,1590.0,1396073.99999999,-0.19494196623503193,-0.4145452690281632,0.2650024003840615
53,2014-11-30,30246,13412375,1739296.11261262,1840.0,2273322.00000016,0.07515157821096427,0.10770681141342361,0.38502160345655306
53,2014-12-31,49826,21862066,2891717.023333334,2740.0,3273795.000000003,0.06256684058075557,1.9878143010031362,0.8170907345175228
53,2015-01-31,27193,10530801,1045740.7266666701,1198.0,1111632.00000001,-0.43161443747759587,-1.2334365311605713,0.07681228996639462
53,2015-02-28,30050,11645042,1156606.881666667,1324.0,1354408.000000001,-0.2954462814775353,-0.9702214826180116,0.13730196831493038
53,2015-03-31,31773,12121958,1312854.0783333331,1307.0,1414377.999999999,-0.2643222468480693,-1.0057346240880396,0.12914066250600095
53,2015-04-30,28061,9918776,1010412.59027128,1334.0,1428623.00000035,-0.057675703450096795,-0.9493313994003482,0.14210273643783006
53,2015-05-31,26977,9318259,925881.75071429,1160.0,1275851.00000003,-0.2944738017925659,-1.3128188473876925,0.0585693710993759
53,2015-06-30,28428,9417812,930923.255,1090.0,1003211.0000000009,-0.3779350422983402,-1.4590494299113368,0.024963994239078253
53,2015-07-31,32642,11573514,959574.5500000032,1236.0,1039667.990000009,-0.2905711429546169,-1.15405421493345,0.09505520883341334
53,2015-08-31,35221,11061935,1095145.205,1300.0,1188757.5,-0.3980406251020688,-1.020357682340404,0.1257801248199712
53,2015-09-30,29884,9899602,1029517.92833332,1101.0,1204852.99999994,-0.3533139858484907,-1.4360703383719071,0.030244839174267884
53,2015-10-31,28956,10016515,855356.880952377,1038.0,941358.999999977,-0.32570981194407767,-1.5676778626431869,0.0
54,2013-01-31,14302,69441693,4032227.22345237,7814.0,4843727.579999967,,0.8271583880962724,0.7417797888386124
54,2013-02-28,17073,70645982,4207452.7786336895,8556.0,5242844.33999995,,1.0866050170688422,0.8163901458019105
54,2013-03-31,20990,76422514,4514545.867658721,9117.0,5767216.999999971,,1.2827634521815263,0.8728004022121669
54,2013-04-30,23000,66298927,3546239.6424999996,7275.0,4252341.0,,0.638692440635066,0.6875816993464052
54,2013-05-31,23274,59112907,3360050.059689444,6948.0,4137364.00000003,,0.5243541014517368,0.6547008547008547
54,2013-06-30,29534,65640857,3639460.9184440104,7688.0,4784543.9999999795,,0.7831014133650813,0.7291101055806938
54,2013-07-31,38506,75682447,4141989.6561779487,8632.0,4984118.000000043,,1.113179065319402,0.8240321769733534
54,2013-08-31,41564,71666108,3954626.4365873034,8456.0,4828472.000000006,,1.0516391641075795,0.8063348416289593
54,2013-09-30,37229,62153434,3714453.101461089,7958.0,5820000.499999257,,0.8775092163604908,0.7562594268476621
54,2013-10-31,38548,59332273,3537309.841303417,6805.0,4394771.500000015,,0.474352931717131,0.6403217697335344
54,2013-11-30,41372,55775171,3652235.949206346,6704.0,5402297.999999993,,0.43903742022625564,0.6301659125188537
54,2013-12-31,70543,81632516,6307335.95632379,10382.0,9557400.500000073,,1.7250814921415005,1.0
54,2014-01-31,67663,53483877,3662643.1272777747,6248.0,4458369.999999989,-0.07955806218151938,0.2795931307228974,0.5843137254901961
54,2014-02-28,70705,52655481,3778840.037612609,6566.0,4832088.999999985,-0.07834589649479626,0.390784543139713,0.616289592760181
54,2014-03-31,73102,52640067,3837792.8654485513,6437.0,5158202.999999747,-0.10559928644963897,0.345678592819684,0.6033182503770739
54,2014-04-30,68938,47438443,3447931.1996780303,5635.0,4297641.210000006,0.010653005015356376,0.06525245207035653,0.5226747109100051
54,2014-05-31,71416,47640669,3552657.3254161063,5868.0,5143493.0000000205,0.24318116559238767,0.1467228894700988,0.5461035696329813
54,2014-06-30,85236,53898878,4148885.80777778,6174.0,5038218.900000054,0.053019660807817,0.2537183995315629,0.5768728004022121
54,2014-07-31,78578,49026323,3337220.9083333397,5515.0,3944394.00000003,-0.20860742061082907,0.023293428516841196,0.5106083459024635
54,2014-08-31,92199,55370364,3968415.0292063463,6754.0,4800426.999999985,-0.005808255696630416,0.456520346706887,0.6351935646053293
54,2014-09-30,76837,45273089,3667551.235714316,5800.0,5162894.000000192,-0.11290488720733767,0.1229461094564401,0.5392659627953745
54,2014-10-31,70963,40391364,3374666.8107142868,4600.0,3934249.999999995,-0.10478849696736645,-0.2966441260787132,0.4186023127199598
54,2014-11-30,83607,45942584,4358143.698777219,5922.0,6165294.499999858,0.14123554457748663,0.1656044500691807,0.5515334338863751
54,2014-12-31,132271,68185609,7018654.086724873,8315.0,10042055.969999589,0.05070996763183804,1.002337311432199,0.792156862745098
54,2015-01-31,67396,30884800,2722741.735000003,3220.0,3145301.000000009,-0.29451772733083686,-0.7791728969441395,0.2798391151332328
54,2015-02-28,76229,34286248,3001146.1386410343,3549.0,3603908.000000102,-0.2541718498976089,-0.664135240701585,0.31292106586224233
54,2015-03-31,75943,33720321,2924777.3599999966,3435.0,3310686.9999999907,-0.35817047138312447,-0.7039963130774246,0.3014580191050779
54,2015-04-30,18535,8001430,700221.895,882.0,782288.0,-0.8179727060091182,-1.5966745391784634,0.04474610356963298
54,2015-05-31,16222,7385278,618412.0,743.0,691924.0,-0.8654758546380841,-1.6452770747946186,0.03076923076923077
54,2015-06-30,13006,5714302,522209.55333333294,586.0,569186.9999999991,-0.8870261472759763,-1.700173463943801,0.014982403217697336
54,2015-07-31,18093,7961310,682635.022619044,899.0,906214.999999988,-0.7702524139322844,-1.5907303441750487,0.04645550527903469
54,2015-08-31,16739,7637106,564912.796666667,840.0,637786.0000000009,-0.8671397356943449,-1.6113601974221936,0.040522875816993466
54,2015-09-30,10329,4542148,421154.6,485.0,475723.0,-0.9078572986391,-1.7354889754346765,0.0048265460030165915
54,2015-10-31,8421,4020156,324488.53333333,437.0,372436.99999999,-0.9053346889496116,-1.7522725848560825,0.0
55,2013-01-31,1279,1054172,78680.98,205.0,95888.98,,-1.242612983494588,0.0
55,2013-02-28,1445,1147422,74764.98,234.0,94670.98,,-1.2200121017228875,0.004703211157963023
55,2013-03-31,1306,866359,65647.0,205.0,88595.0,,-1.242612983494588,0.0
55,2013-04-30,1249,934816,70948.0,212.0,104475.0,,-1.2371575982393501,0.0011352578657152124
55,2013-05-31,2966,3542200,207960.623333333,728.0,272650.63999999897,,-0.8350177708532281,0.08481998053843659
55,2013-06-30,3558,3215931,195638.94,714.0,255274.93999999997,,-0.8459285413637043,0.08254946480700616
55,2013-07-31,3941,3254846,231154.95,734.0,287387.95,,-0.8303417263487384,0.08579305870904963
55,2013-08-31,4006,3351376,230122.011111111,716.0,305133.89999999694,,-0.8443698598622077,0.08287382419721051
55,2013-09-30,4903,3458766,235128.93999999997,748.0,300345.93999999994,,-0.8194309558382622,0.08806357444048005
55,2013-10-31,5785,4179089,278276.97,895.0,399210.97,,-0.7048678654782623,0.11190398962049951
55,2013-11-30,6613,3817347,308525.576666667,926.0,420590.90000000095,,-0.6807083022050651,0.11693156016866689
55,2013-12-31,8239,4907711,294977.381666666,1116.0,383259.959999997,,-0.5326335595628885,0.14774570223807978
55,2014-01-31,15301,6816487,449692.323333337,1327.0,688210.9900000109,6.177164570944554,-0.36819266115499755,0.18196561790463833
55,2014-02-28,15621,6856867,428381.97,1386.0,661080.97,5.9829315171343955,-0.3222115568608479,0.19153421991566655
55,2014-03-31,14147,5718624,427892.98,1212.0,651480.98,6.353473446582764,-0.45781684749105184,0.16331495296788842
55,2014-04-30,16697,6738209,509572.98,1973.0,1281420.97,11.265335917683656,0.13526146382840312,0.2867337009406422
55,2014-05-31,17462,6885051,573764.99,1426.0,915691.99000001,2.3584809850437667,-0.291037926830916,0.1980214077197535
55,2014-06-30,18760,7155386,533119.98,1403.0,796646.98,2.1207410331777967,-0.30896276409812684,0.1942912747324035
55,2014-07-31,21193,7705535,655991.79,1508.0,948073.79,2.298933688764613,-0.22713198526955555,0.21132014271813168
55,2014-08-31,26286,9219831,863075.0,1933.0,1261066.0,3.132828243600638,0.1040878337984712,0.2802465131365553
55,2014-09-30,29528,9829759,971787.2566666671,3355.0,2780564.1800000006,8.25787170620652,1.2123103813625513,0.5108660395718456
55,2014-10-31,30606,10469409,1036893.9999999999,2427.0,1851255.9999999998,3.637287397187507,0.48908216466813054,0.36036328251702887
55,2014-11-30,33979,10795303,1128633.9,3112.0,3036105.39999999,6.218666404812808,1.0229305789307148,0.47145637366201754
55,2014-12-31,35770,10868657,1131651.08632479,3223.0,2972640.00000003,6.756197647153261,1.1094374022637759,0.48945831981835874
55,2015-01-31,42118,11939810,1151505.284792624,3974.0,2421233.399999902,2.5181556749040923,1.694722306075748,0.6112552708400908
55,2015-02-28,34336,9931534,878331.9999999999,2163.0,1709780.9999999998,1.586341276772798,0.2833362064705798,0.3175478430100551
55,2015-03-31,37310,9993968,997835.0,2570.0,2297687.0,2.5268673538251263,0.6005278920251371,0.38355497891663964
55,2015-04-30,33006,8658363,860866.2666666701,3551.0,4256760.60000001,2.3219064613871665,1.3650611685092178,0.5426532598118715
55,2015-05-31,34867,9510143,877747.2666666697,2165.0,1799127.0000000396,0.9647731110982197,0.2848948879720764,0.3178722024002595
55,2015-06-30,34976,9247344,889671.6666666699,1923.0,1651632.60000001,1.0732302280239738,0.09629442629098822,0.2786247161855336
55,2015-07-31,36338,9762496,913832.5952380989,1990.0,1572557.2000000216,0.6586865037161522,0.1485102565911242,0.2894907557573792
55,2015-08-31,38779,10017592,928930.2999999999,2126.0,1774701.3999999994,0.4073025519679378,0.25450059869289277,0.31154719429127475
55,2015-09-30,41519,10462567,1090407.341529903,6371.0,7969904.889998628,1.866290570569972,3.5628020856194187,1.0
55,2015-10-31,40166,9553223,929368.9,2630.0,1818997.4,-0.017425250748680822,0.6472883370700351,0.39328576062277004
56,2013-01-31,5462,23703002,1290172.6400000001,2361.0,1381122.0,,0.13239023713081888,0.4657687991021324
56,2013-02-28,6825,30230943,1706493.679761901,3169.0,1886584.199999987,,1.291786027522227,0.7680508791619902
56,2013-03-31,8313,28904588,1639727.5221428568,2921.0,1783001.999999999,,0.9359318740357553,0.6752712308267864
56,2013-04-30,8505,23408993,1146492.55,2284.0,1233960.0,,0.021903262056390118,0.4369622147399925
56,2013-05-31,9256,22280005,1205311.766666663,2262.0,1320823.999999989,,-0.009664445107732384,0.4287317620650954
56,2013-06-30,13368,28563019,1487065.867777773,2987.0,1717746.9999999579,,1.0306349955281229,0.6999625888514778
56,2013-07-31,17987,35616256,1827783.05,3491.0,2015026.0,,1.7538224687425654,0.8885147774036662
56,2013-08-31,18033,32562596,1609458.767999996,3311.0,1725865.999999989,,1.495541228308836,0.821174710063599
56,2013-09-30,16797,27155314,1526797.8523219172,2990.0,2044817.000000091,,1.034939682868685,0.7010849233071456
56,2013-10-31,16439,25460417,1479982.166666663,2547.0,1703682.999999989,,0.3992808522456727,0.5353535353535354
56,2013-11-30,17887,24163995,1417536.0249999668,2471.0,2142310.4999991013,,0.2902287729514314,0.5069210624766181
56,2013-12-31,30593,36007408,2811223.136666667,3789.0,3640074.500000001,,2.1814214112384067,1.0
56,2014-01-31,27429,21800986,1365391.69,2148.0,1429530.0,0.0350497638876218,-0.17324256404909444,0.38608305274971944
56,2014-02-28,31921,23216372,1574366.366999997,2530.0,1764233.999999991,-0.06485276405897858,0.37488762398248715,0.5289936401047513
56,2014-03-31,32209,23885514,1551625.7548484881,2385.0,1746167.000000018,-0.020658978509267605,0.16682773585531616,0.47474747474747475
56,2014-04-30,26368,17953801,1180581.51,1861.0,1311414.8,0.06276929560115405,-0.5850576529628744,0.2787130564908343
56,2014-05-31,30298,20103189,1356616.884999996,2094.0,1612059.9999999632,0.22049569056889984,-0.2507269361792133,0.3658810325476992
56,2014-06-30,41503,26719662,1737767.5499999998,2684.0,1922055.0,0.1189395178684912,0.5958615741313447,0.586606808829031
56,2014-07-31,37818,24056438,1438910.92,2346.0,1527928.0,-0.24173286101519287,0.11086680042800807,0.4601571268237935
56,2014-08-31,47138,29161681,1813453.686666667,2896.0,1935164.000000001,0.12127129220925217,0.9000594795310706,0.6659184436962214
56,2014-09-30,33520,19457104,1560215.65,2062.0,1869010.0,-0.08597688692928668,-0.29664360114520966,0.35390946502057613
56,2014-10-31,33525,19043423,1462516.5,1903.0,1625149.0,-0.04609660365219913,-0.5247920301950041,0.2944257388701833
56,2014-11-30,40235,21135679,1986226.638333337,2267.0,2253832.000000021,0.052056646317593304,-0.0024899662067954516,0.43060231949120836
56,2014-12-31,58300,28970026,2878808.4283333328,3122.0,3178984.999999999,-0.12667034699427215,1.22434592585342,0.7504676393565283
56,2015-01-31,34737,15060309,1205569.0,1513.0,1269907.0,-0.11166117535133925,-1.0844013844680849,0.14852225963337073
56,2015-02-28,38414,16142625,1254739.631666664,1644.0,1379752.999999992,-0.21793084137365043,-0.8964300372635372,0.19753086419753085
56,2015-03-31,35746,15032691,1231448.68833333,1456.0,1338779.99999999,-0.2333035729114247,-1.1661904439387658,0.12719790497568276
56,2015-04-30,32088,13450385,1135773.2222222202,1373.0,1387663.99999992,0.05814270206491482,-1.2852867936943189,0.09614665170220726
56,2015-05-31,32032,12386157,1164062.8399999999,1275.0,1339966.0,-0.1687865215934701,-1.4259065801526827,0.05948372615039282
56,2015-06-30,43069,17345460,1286567.27,1685.0,1329602.0,-0.3082393583950511,-0.8375993102758543,0.21286943509165732
56,2015-07-31,42036,16439033,1159286.9066666672,1590.0,1240954.530000001,-0.18781871266185254,-0.973914409393656,0.17732884399551066
56,2015-08-31,38009,14256336,1089476.928055559,1447.0,1201766.000000021,-0.37898493357667856,-1.1791045059604524,0.12383090160867939
56,2015-09-30,30773,11275123,1107181.38333333,1116.0,1255721.99999999,-0.3281352159699574,-1.6540550092024773,0.0
56,2015-10-31,33308,12234368,1192360.0,1157.0,1233093.0,-0.2412431106317021,-1.5952242822147944,0.01533857089412645
57,2013-01-31,10346,19192222,937064.89778954,2110.0,1921502.99999878,,-1.318899977531576,0.025321888412017168
57,2013-02-28,9731,17468282,1079000.1316666629,1933.0,1423368.999999989,,-1.4362299808544388,0.0
57,2013-03-31,16226,51669126,3042015.1264285813,5700.0,3602209.000000032,,1.0608441576609522,0.5389127324749642
57,2013-04-30,17883,49252158,2592702.9449999994,4993.0,2970199.999999993,,0.5921870257442063,0.43776824034334766
57,2013-05-31,20711,48237146,2581246.088333333,5011.0,2912519.199999998,,0.6041188904889042,0.44034334763948496
57,2013-06-30,23699,49466181,2530055.949289036,5337.0,3138235.999999908,,0.8202182186428776,0.4869814020028612
57,2013-07-31,29839,55963810,2719793.1325,5657.0,3067731.0,,1.0323402585486183,0.532761087267525
57,2013-08-31,30871,50279231,2895712.5360000078,5498.0,3407413.0000000196,,0.9269421199704533,0.5100143061516452
57,2013-09-30,30399,46108384,2678769.066363641,5032.0,3454777.9700000836,,0.6180393993577185,0.4433476394849785
57,2013-10-31,33375,46941968,2778102.9989393945,5203.0,3562455.999999998,,0.7313921144323486,0.4678111587982833
57,2013-11-30,33677,43608182,2689145.28423077,4766.0,3137875.0000000102,,0.44171295368607155,0.40529327610872673
57,2013-12-31,63264,69543917,5288445.254606112,8923.0,8177232.999999546,,3.197310828336584,1.0
57,2014-01-31,50531,41102851,2792250.981666666,4340.0,3467269.5000000014,0.8044569797716699,0.15932548806155428,0.34434907010014304
57,2014-02-28,55455,41440297,3074065.0105769164,4729.0,3841203.899999951,1.6986704782807416,0.41718634282197026,0.4
57,2014-03-31,57684,41909034,3122915.9166666693,4662.0,3758305.0000000075,0.04333341013804971,0.37277329071670584,0.390414878397711
57,2014-04-30,57862,41573071,2766258.3669172893,4480.0,3424633.4399999105,0.1529975893878926,0.2521288805203158,0.3643776824034335
57,2014-05-31,55172,37977514,2752196.733333304,4107.0,3591001.999999912,0.23295393211482163,0.004874127755186843,0.3110157367668097
